SUBJECT	OBJECT	WEIGHT
http://lt.dbpedia.org/resource/Pripetė_(miestas)	http://et.dbpedia.org/resource/Prõpjat	0
http://lt.dbpedia.org/resource/Pripetė_(miestas)	http://fa.dbpedia.org/resource/پریپیات	0
http://lt.dbpedia.org/resource/Pripetė_(miestas)	http://fa.dbpedia.org/resource/پریپیات،_اوکراین	0
http://lt.dbpedia.org/resource/Pripetė_(miestas)	http://fi.dbpedia.org/resource/Prypjat	0
http://lt.dbpedia.org/resource/Pripetė_(miestas)	http://fr.dbpedia.org/resource/Pripiat	0
http://lt.dbpedia.org/resource/Pripetė_(miestas)	http://he.dbpedia.org/resource/פריפיאט_(עיר)	0
http://lt.dbpedia.org/resource/Pripetė_(miestas)	http://hr.dbpedia.org/resource/Pripjat	0
http://lt.dbpedia.org/resource/Pripetė_(miestas)	http://hu.dbpedia.org/resource/Pripjaty	0
http://lt.dbpedia.org/resource/Pripetė_(miestas)	http://hy.dbpedia.org/resource/Պրիպյատ	0
http://lt.dbpedia.org/resource/Pripetė_(miestas)	http://id.dbpedia.org/resource/Pripyat,_Ukraina	0
http://lt.dbpedia.org/resource/Pripetė_(miestas)	http://it.dbpedia.org/resource/Pripjat'_(città)	0
http://lt.dbpedia.org/resource/Pripetė_(miestas)	http://it.dbpedia.org/resource/Pryp'jat'_(città)	0
http://lt.dbpedia.org/resource/Pripetė_(miestas)	http://ja.dbpedia.org/resource/プリピャチ	0
http://lt.dbpedia.org/resource/Pripetė_(miestas)	http://ka.dbpedia.org/resource/პრიპიატი	0
http://lt.dbpedia.org/resource/Pripetė_(miestas)	http://ka.dbpedia.org/resource/პრიპიატი_(ქალაქი)	0
http://lt.dbpedia.org/resource/Pripetė_(miestas)	http://ko.dbpedia.org/resource/프리피야티	0
http://lt.dbpedia.org/resource/Pripetė_(miestas)	http://lv.dbpedia.org/resource/Pripjata	0
http://lt.dbpedia.org/resource/Pripetė_(miestas)	http://mk.dbpedia.org/resource/Припјат	0
http://lt.dbpedia.org/resource/Pripetė_(miestas)	http://nl.dbpedia.org/resource/Prypjat_(stad)	0
http://lt.dbpedia.org/resource/Pripetė_(miestas)	http://nn.dbpedia.org/resource/Prypjat	0
http://lt.dbpedia.org/resource/Pripetė_(miestas)	http://no.dbpedia.org/resource/Pripjat	0
http://lt.dbpedia.org/resource/Pripetė_(miestas)	http://pl.dbpedia.org/resource/Prypeć_(miasto)	0
http://lt.dbpedia.org/resource/Pripetė_(miestas)	http://pt.dbpedia.org/resource/Pripyat	0
http://lt.dbpedia.org/resource/Pripetė_(miestas)	http://rdf.freebase.com/ns/m.02jyd3	0
http://lt.dbpedia.org/resource/Pripetė_(miestas)	http://ro.dbpedia.org/resource/Pripiat	0
http://lt.dbpedia.org/resource/Pripetė_(miestas)	http://ro.dbpedia.org/resource/Prâpiați	0
http://lt.dbpedia.org/resource/Pripetė_(miestas)	http://ru.dbpedia.org/resource/Припять_(город)	0
http://lt.dbpedia.org/resource/Pripetė_(miestas)	http://simple.dbpedia.org/resource/Prypiat	0
http://lt.dbpedia.org/resource/Pripetė_(miestas)	http://sk.dbpedia.org/resource/Pripiať_(mesto)	0
http://lt.dbpedia.org/resource/Pripetė_(miestas)	http://sl.dbpedia.org/resource/Pripjat,_Ukrajina	0
http://lt.dbpedia.org/resource/Pripetė_(miestas)	http://sr.dbpedia.org/resource/Припјат	0
http://lt.dbpedia.org/resource/Pripetė_(miestas)	http://sv.dbpedia.org/resource/Pripjat_(stad)	0
http://lt.dbpedia.org/resource/Pripetė_(miestas)	http://tr.dbpedia.org/resource/Pripyat	0
http://lt.dbpedia.org/resource/Pripetė_(miestas)	http://uk.dbpedia.org/resource/Прип'ять_(місто)	0
http://lt.dbpedia.org/resource/Pripetė_(miestas)	http://vi.dbpedia.org/resource/Pripyat,_Ukraina	0
http://lt.dbpedia.org/resource/Pripetė_(miestas)	http://vi.dbpedia.org/resource/Prypiat,_Ukraina	0
http://lt.dbpedia.org/resource/Pripetė_(miestas)	http://war.dbpedia.org/resource/Pripyat	0
http://lt.dbpedia.org/resource/Pripetė_(miestas)	http://www.wikidata.org/entity/Q170456	0
http://lt.dbpedia.org/resource/Pripetė_(miestas)	http://zh.dbpedia.org/resource/普里皮亚季	0
http://lt.dbpedia.org/resource/Pripetė_(miestas)	http://lt.dbpedia.org/resource/Pripet%C4%97_(miestas)	0
http://lv.dbpedia.org/resource/Pripjata	http://ar.dbpedia.org/resource/برابيت_،_أوكرانيا	0
http://lv.dbpedia.org/resource/Pripjata	http://az.dbpedia.org/resource/Pripyat	1
http://lv.dbpedia.org/resource/Pripjata	http://bat-smg.dbpedia.org/resource/Prėpetė	0
http://lv.dbpedia.org/resource/Pripjata	http://be-x-old.dbpedia.org/resource/Прыпяць_(горад)	0
http://lv.dbpedia.org/resource/Pripjata	http://be.dbpedia.org/resource/Горад_Прыпяць	0
http://lv.dbpedia.org/resource/Pripjata	http://bg.dbpedia.org/resource/Припят_(град)	0
http://lv.dbpedia.org/resource/Pripjata	http://bs.dbpedia.org/resource/Pripjat_(čvor)	0
http://lv.dbpedia.org/resource/Pripjata	http://ca.dbpedia.org/resource/Prýpiat	0
http://lv.dbpedia.org/resource/Pripjata	http://cs.dbpedia.org/resource/Pripjať_(město)	0
http://lv.dbpedia.org/resource/Pripjata	http://cy.dbpedia.org/resource/Pripyat	1
http://lv.dbpedia.org/resource/Pripjata	http://da.dbpedia.org/resource/Prypiat	1
http://lv.dbpedia.org/resource/Pripjata	http://dbpedia.org/resource/Pripyat	1
http://lv.dbpedia.org/resource/Pripjata	http://de.dbpedia.org/resource/Prypjat_(Stadt)	1
http://lv.dbpedia.org/resource/Pripjata	http://eo.dbpedia.org/resource/Pripjat	1
http://lv.dbpedia.org/resource/Pripjata	http://es.dbpedia.org/resource/Prípiat	0
http://lv.dbpedia.org/resource/Pripjata	http://et.dbpedia.org/resource/Prõpjat	0
http://lv.dbpedia.org/resource/Pripjata	http://fa.dbpedia.org/resource/پریپیات	0
http://lv.dbpedia.org/resource/Pripjata	http://fi.dbpedia.org/resource/Prypjat	1
http://lv.dbpedia.org/resource/Pripjata	http://fr.dbpedia.org/resource/Pripiat	1
http://lv.dbpedia.org/resource/Pripjata	http://he.dbpedia.org/resource/פריפיאט_(עיר)	0
http://lv.dbpedia.org/resource/Pripjata	http://hr.dbpedia.org/resource/Pripjat	1
http://lv.dbpedia.org/resource/Pripjata	http://hu.dbpedia.org/resource/Pripjaty	1
http://lv.dbpedia.org/resource/Pripjata	http://hy.dbpedia.org/resource/Պրիպյատ	0
http://lv.dbpedia.org/resource/Pripjata	http://id.dbpedia.org/resource/Pripyat,_Ukraina	1
http://lv.dbpedia.org/resource/Pripjata	http://it.dbpedia.org/resource/Pryp'jat'_(città)	0
http://lv.dbpedia.org/resource/Pripjata	http://ja.dbpedia.org/resource/プリピャチ	0
http://lv.dbpedia.org/resource/Pripjata	http://ka.dbpedia.org/resource/პრიპიატი	0
http://lv.dbpedia.org/resource/Pripjata	http://ko.dbpedia.org/resource/프리피야티	0
http://lv.dbpedia.org/resource/Pripjata	http://lt.dbpedia.org/resource/Pripetė_(miestas)	0
http://lv.dbpedia.org/resource/Pripjata	http://mk.dbpedia.org/resource/Припјат	0
http://lv.dbpedia.org/resource/Pripjata	http://nl.dbpedia.org/resource/Prypjat_(stad)	1
http://lv.dbpedia.org/resource/Pripjata	http://nn.dbpedia.org/resource/Prypjat	1
http://lv.dbpedia.org/resource/Pripjata	http://no.dbpedia.org/resource/Pripjat	1
http://lv.dbpedia.org/resource/Pripjata	http://pl.dbpedia.org/resource/Prypeć_(miasto)	0
http://lv.dbpedia.org/resource/Pripjata	http://pt.dbpedia.org/resource/Pripyat	1
http://lv.dbpedia.org/resource/Pripjata	http://rdf.freebase.com/ns/m.02jyd3	1
http://lv.dbpedia.org/resource/Pripjata	http://ro.dbpedia.org/resource/Prâpiați	0
http://lv.dbpedia.org/resource/Pripjata	http://ru.dbpedia.org/resource/Припять_(город)	0
http://lv.dbpedia.org/resource/Pripjata	http://simple.dbpedia.org/resource/Prypiat	1
http://lv.dbpedia.org/resource/Pripjata	http://sk.dbpedia.org/resource/Pripiať_(mesto)	0
http://lv.dbpedia.org/resource/Pripjata	http://sl.dbpedia.org/resource/Pripjat,_Ukrajina	1
http://lv.dbpedia.org/resource/Pripjata	http://sr.dbpedia.org/resource/Припјат	0
http://lv.dbpedia.org/resource/Pripjata	http://sv.dbpedia.org/resource/Pripjat_(stad)	1
http://lv.dbpedia.org/resource/Pripjata	http://tr.dbpedia.org/resource/Pripyat	1
http://lv.dbpedia.org/resource/Pripjata	http://uk.dbpedia.org/resource/Прип'ять_(місто)	0
http://lv.dbpedia.org/resource/Pripjata	http://vi.dbpedia.org/resource/Pripyat,_Ukraina	1
http://lv.dbpedia.org/resource/Pripjata	http://war.dbpedia.org/resource/Pripyat	1
http://lv.dbpedia.org/resource/Pripjata	http://www.wikidata.org/entity/Q170456	1
http://lv.dbpedia.org/resource/Pripjata	http://zh.dbpedia.org/resource/普里皮亚季	0
http://mk.dbpedia.org/resource/Припјат	http://ar.dbpedia.org/resource/برابيت_،_أوكرانيا	0
http://mk.dbpedia.org/resource/Припјат	http://az.dbpedia.org/resource/Pripyat	0
http://mk.dbpedia.org/resource/Припјат	http://bat-smg.dbpedia.org/resource/Prėpetė	0
http://mk.dbpedia.org/resource/Припјат	http://be-x-old.dbpedia.org/resource/Прыпяць_(горад)	0
http://mk.dbpedia.org/resource/Припјат	http://be.dbpedia.org/resource/Горад_Прыпяць	0
http://mk.dbpedia.org/resource/Припјат	http://bg.dbpedia.org/resource/Припят_(град)	0
http://mk.dbpedia.org/resource/Припјат	http://bs.dbpedia.org/resource/Pripjat_(čvor)	0
http://mk.dbpedia.org/resource/Припјат	http://ca.dbpedia.org/resource/Prýpiat	0
http://mk.dbpedia.org/resource/Припјат	http://cs.dbpedia.org/resource/Pripjať_(město)	0
http://mk.dbpedia.org/resource/Припјат	http://cy.dbpedia.org/resource/Pripyat	0
http://mk.dbpedia.org/resource/Припјат	http://da.dbpedia.org/resource/Prypiat	0
http://mk.dbpedia.org/resource/Припјат	http://dbpedia.org/resource/Pripyat	0
http://mk.dbpedia.org/resource/Припјат	http://dbpedia.org/resource/Prypiat	0
http://mk.dbpedia.org/resource/Припјат	http://de.dbpedia.org/resource/Prypjat_(Stadt)	0
http://mk.dbpedia.org/resource/Припјат	http://eo.dbpedia.org/resource/Pripjat	0
http://mk.dbpedia.org/resource/Припјат	http://es.dbpedia.org/resource/Prípiat	0
http://mk.dbpedia.org/resource/Припјат	http://et.dbpedia.org/resource/Prõpjat	0
http://mk.dbpedia.org/resource/Припјат	http://fa.dbpedia.org/resource/پریپیات	0
http://mk.dbpedia.org/resource/Припјат	http://fa.dbpedia.org/resource/پریپیات،_اوکراین	0
http://mk.dbpedia.org/resource/Припјат	http://fi.dbpedia.org/resource/Prypjat	0
http://mk.dbpedia.org/resource/Припјат	http://fr.dbpedia.org/resource/Pripiat	0
http://mk.dbpedia.org/resource/Припјат	http://he.dbpedia.org/resource/פריפיאט_(עיר)	0
http://mk.dbpedia.org/resource/Припјат	http://hr.dbpedia.org/resource/Pripjat	0
http://mk.dbpedia.org/resource/Припјат	http://hu.dbpedia.org/resource/Pripjaty	0
http://mk.dbpedia.org/resource/Припјат	http://hy.dbpedia.org/resource/Պրիպյատ	0
http://mk.dbpedia.org/resource/Припјат	http://id.dbpedia.org/resource/Pripyat,_Ukraina	0
http://mk.dbpedia.org/resource/Припјат	http://it.dbpedia.org/resource/Pripjat'_(città)	0
http://mk.dbpedia.org/resource/Припјат	http://it.dbpedia.org/resource/Pryp'jat'_(città)	0
http://mk.dbpedia.org/resource/Припјат	http://ja.dbpedia.org/resource/プリピャチ	0
http://mk.dbpedia.org/resource/Припјат	http://ka.dbpedia.org/resource/პრიპიატი	0
http://mk.dbpedia.org/resource/Припјат	http://ka.dbpedia.org/resource/პრიპიატი_(ქალაქი)	0
http://mk.dbpedia.org/resource/Припјат	http://ko.dbpedia.org/resource/프리피야티	0
http://mk.dbpedia.org/resource/Припјат	http://lt.dbpedia.org/resource/Pripetė_(miestas)	0
http://mk.dbpedia.org/resource/Припјат	http://lv.dbpedia.org/resource/Pripjata	0
http://mk.dbpedia.org/resource/Припјат	http://nl.dbpedia.org/resource/Prypjat_(stad)	0
http://mk.dbpedia.org/resource/Припјат	http://nn.dbpedia.org/resource/Prypjat	0
http://mk.dbpedia.org/resource/Припјат	http://no.dbpedia.org/resource/Pripjat	0
http://mk.dbpedia.org/resource/Припјат	http://pl.dbpedia.org/resource/Prypeć_(miasto)	0
http://mk.dbpedia.org/resource/Припјат	http://pt.dbpedia.org/resource/Pripyat	0
http://mk.dbpedia.org/resource/Припјат	http://ro.dbpedia.org/resource/Pripiat	0
http://mk.dbpedia.org/resource/Припјат	http://ro.dbpedia.org/resource/Prâpiați	0
http://mk.dbpedia.org/resource/Припјат	http://ru.dbpedia.org/resource/Припять_(город)	0
http://mk.dbpedia.org/resource/Припјат	http://simple.dbpedia.org/resource/Prypiat	0
http://mk.dbpedia.org/resource/Припјат	http://sk.dbpedia.org/resource/Pripiať_(mesto)	0
http://mk.dbpedia.org/resource/Припјат	http://sl.dbpedia.org/resource/Pripjat,_Ukrajina	0
http://mk.dbpedia.org/resource/Припјат	http://sr.dbpedia.org/resource/Припјат	0
http://mk.dbpedia.org/resource/Припјат	http://sv.dbpedia.org/resource/Pripjat_(stad)	0
http://mk.dbpedia.org/resource/Припјат	http://tr.dbpedia.org/resource/Pripyat	0
http://mk.dbpedia.org/resource/Припјат	http://uk.dbpedia.org/resource/Прип'ять_(місто)	0
http://mk.dbpedia.org/resource/Припјат	http://vi.dbpedia.org/resource/Pripyat,_Ukraina	0
http://mk.dbpedia.org/resource/Припјат	http://vi.dbpedia.org/resource/Prypiat,_Ukraina	0
http://mk.dbpedia.org/resource/Припјат	http://war.dbpedia.org/resource/Pripyat	0
http://mk.dbpedia.org/resource/Припјат	http://www.wikidata.org/entity/Q170456	0
http://mk.dbpedia.org/resource/Припјат	http://zh.dbpedia.org/resource/普里皮亚季	0
http://mk.dbpedia.org/resource/Припјат	http://mk.dbpedia.org/resource/%D0%9F%D1%80%D0%B8%D0%BF%D1%98%D0%B0%D1%82	0
http://nl.dbpedia.org/resource/Prypjat_(stad)	http://ar.dbpedia.org/resource/برابيت_،_أوكرانيا	0
http://nl.dbpedia.org/resource/Prypjat_(stad)	http://az.dbpedia.org/resource/Pripyat	2
http://nl.dbpedia.org/resource/Prypjat_(stad)	http://bat-smg.dbpedia.org/resource/Prėpetė	0
http://nl.dbpedia.org/resource/Prypjat_(stad)	http://be-x-old.dbpedia.org/resource/Прыпяць_(горад)	0
http://nl.dbpedia.org/resource/Prypjat_(stad)	http://be.dbpedia.org/resource/Горад_Прыпяць	0
http://nl.dbpedia.org/resource/Prypjat_(stad)	http://bg.dbpedia.org/resource/Припят_(град)	0
http://nl.dbpedia.org/resource/Prypjat_(stad)	http://bs.dbpedia.org/resource/Pripjat_(čvor)	0
http://nl.dbpedia.org/resource/Prypjat_(stad)	http://ca.dbpedia.org/resource/Prýpiat	0
http://nl.dbpedia.org/resource/Prypjat_(stad)	http://cs.dbpedia.org/resource/Pripjať_(město)	0
http://nl.dbpedia.org/resource/Prypjat_(stad)	http://cy.dbpedia.org/resource/Pripyat	2
http://nl.dbpedia.org/resource/Prypjat_(stad)	http://da.dbpedia.org/resource/Prypiat	2
http://nl.dbpedia.org/resource/Prypjat_(stad)	http://dbpedia.org/resource/Pripyat	2
http://nl.dbpedia.org/resource/Prypjat_(stad)	http://dbpedia.org/resource/Prypiat	1
http://nl.dbpedia.org/resource/Prypjat_(stad)	http://de.dbpedia.org/resource/Prypjat_(Stadt)	3
http://nl.dbpedia.org/resource/Prypjat_(stad)	http://eo.dbpedia.org/resource/Pripjat	2
http://nl.dbpedia.org/resource/Prypjat_(stad)	http://es.dbpedia.org/resource/Prípiat	0
http://nl.dbpedia.org/resource/Prypjat_(stad)	http://et.dbpedia.org/resource/Prõpjat	0
http://nl.dbpedia.org/resource/Prypjat_(stad)	http://fa.dbpedia.org/resource/پریپیات	0
http://nl.dbpedia.org/resource/Prypjat_(stad)	http://fa.dbpedia.org/resource/پریپیات،_اوکراین	0
http://nl.dbpedia.org/resource/Prypjat_(stad)	http://fi.dbpedia.org/resource/Prypjat	2
http://nl.dbpedia.org/resource/Prypjat_(stad)	http://fr.dbpedia.org/resource/Pripiat	3
http://nl.dbpedia.org/resource/Prypjat_(stad)	http://he.dbpedia.org/resource/פריפיאט_(עיר)	0
http://nl.dbpedia.org/resource/Prypjat_(stad)	http://hr.dbpedia.org/resource/Pripjat	2
http://nl.dbpedia.org/resource/Prypjat_(stad)	http://hu.dbpedia.org/resource/Pripjaty	2
http://nl.dbpedia.org/resource/Prypjat_(stad)	http://hy.dbpedia.org/resource/Պրիպյատ	0
http://nl.dbpedia.org/resource/Prypjat_(stad)	http://id.dbpedia.org/resource/Pripyat,_Ukraina	2
http://nl.dbpedia.org/resource/Prypjat_(stad)	http://it.dbpedia.org/resource/Pripjat'_(città)	0
http://nl.dbpedia.org/resource/Prypjat_(stad)	http://it.dbpedia.org/resource/Pryp'jat'_(città)	0
http://nl.dbpedia.org/resource/Prypjat_(stad)	http://ja.dbpedia.org/resource/プリピャチ	0
http://nl.dbpedia.org/resource/Prypjat_(stad)	http://ka.dbpedia.org/resource/პრიპიატი	0
http://nl.dbpedia.org/resource/Prypjat_(stad)	http://ka.dbpedia.org/resource/პრიპიატი_(ქალაქი)	0
http://nl.dbpedia.org/resource/Prypjat_(stad)	http://ko.dbpedia.org/resource/프리피야티	0
http://nl.dbpedia.org/resource/Prypjat_(stad)	http://lt.dbpedia.org/resource/Pripetė_(miestas)	0
http://nl.dbpedia.org/resource/Prypjat_(stad)	http://lv.dbpedia.org/resource/Pripjata	1
http://nl.dbpedia.org/resource/Prypjat_(stad)	http://mk.dbpedia.org/resource/Припјат	0
http://nl.dbpedia.org/resource/Prypjat_(stad)	http://nn.dbpedia.org/resource/Prypjat	1
http://nl.dbpedia.org/resource/Prypjat_(stad)	http://no.dbpedia.org/resource/Pripjat	2
http://nl.dbpedia.org/resource/Prypjat_(stad)	http://pl.dbpedia.org/resource/Prypeć_(miasto)	0
http://nl.dbpedia.org/resource/Prypjat_(stad)	http://pt.dbpedia.org/resource/Pripyat	3
